4003694.865	 -0.001248	5000.000000
4003695.860	 -0.001248	5000.000000
4003696.855	 -0.001248	5000.000000
4003697.850	 -0.001248	5000.000000
4003698.845	 -0.001248	5000.000000
4003699.840	 -0.001248	5000.000000
4003700.835	 -0.001248	5000.000000
4003701.830	 -0.001248	5000.000000
4003702.825	 -0.001248	5000.000000
4003703.820	 -0.001248	5000.000000
4003704.815	 -0.001248	5000.000000
4003705.810	 -0.001248	5000.000000
4003706.805	 -0.001248	5000.000000
4003707.800	 -0.001248	5000.000000
4003708.795	 -0.001248	5000.000000
4003709.790	 -0.001248	5000.000000
4003710.785	 -0.001248	5000.000000
4003711.780	 -0.001248	5000.000000
4003712.775	 -0.001248	5000.000000
4003713.770	 -0.001248	5000.000000
4003714.765	 -0.001248	5000.000000
4003715.760	 -0.001248	5000.000000
4003716.755	 -0.001248	5000.000000
4003717.750	 -0.001248	5000.000000
4003718.745	 -0.001248	5000.000000
4003719.740	 -0.001248	5000.000000
4003720.735	 -0.001248	5000.000000
4003721.730	 -0.001248	5000.000000
4003722.725	 -0.001248	5000.000000
4003723.720	 -0.001248	5000.000000
4003724.715	 -0.001248	5000.000000
4003725.710	 -0.001248	5000.000000
4003726.705	 -0.001248	5000.000000
4003727.700	 -0.001248	5000.000000
4003728.695	 -0.001248	5000.000000
4003729.690	 -0.001248	5000.000000
4003730.685	 -0.001248	5000.000000
4003731.680	 -0.001248	5000.000000
4003732.675	 -0.001248	5000.000000
4003733.670	 -0.001248	5000.000000
4003734.665	 -0.001248	5000.000000
4003735.660	 -0.001248	5000.000000
4003736.655	 -0.001248	5000.000000
4003737.650	 -0.001248	5000.000000
4003738.645	 -0.001248	5000.000000
4003739.640	 -0.001248	5000.000000
4003740.635	 -0.001248	5000.000000
4003741.630	 -0.001248	5000.000000
4003742.625	 -0.001248	5000.000000
4003743.620	 -0.001248	5000.000000
4003744.615	 -0.001248	5000.000000
4003745.610	 -0.001248	5000.000000
4003746.605	 -0.001248	5000.000000
4003747.600	 -0.001248	5000.000000
4003748.595	 -0.001248	5000.000000
4003749.590	 -0.001248	5000.000000
4003750.585	 -0.001248	5000.000000
4003751.580	 -0.001248	5000.000000
4003752.575	 -0.001248	5000.000000
4003753.570	 -0.001248	5000.000000
4003754.565	 -0.001248	5000.000000
4003755.560	 -0.001248	5000.000000
4003756.555	 -0.001248	5000.000000
4003757.550	 -0.001248	5000.000000
4003758.545	 -0.001248	5000.000000
4003759.540	 -0.001248	5000.000000
4003760.535	 -0.001248	5000.000000
4003761.530	 -0.001248	5000.000000
4003762.525	 -0.001248	5000.000000
4003763.520	 -0.001248	5000.000000
4003764.515	 -0.001248	5000.000000
4003765.510	 -0.001248	5000.000000
4003766.505	 -0.001248	5000.000000
4003767.500	 -0.001248	5000.000000
4003768.495	 -0.001248	5000.000000
4003769.490	 -0.001248	5000.000000
4003770.485	 -0.001248	5000.000000
4003771.480	 -0.001248	5000.000000
4003772.475	 -0.001248	5000.000000
4003773.470	 -0.001248	5000.000000
4003774.465	 -0.001248	5000.000000
4003775.460	 -0.001248	5000.000000
4003776.455	 -0.001248	5000.000000
4003777.450	 -0.001248	5000.000000
4003778.445	 -0.001248	5000.000000
4003779.440	 -0.001248	5000.000000
4003780.435	 -0.001248	5000.000000
4003781.430	 -0.001248	5000.000000
4003782.425	 -0.001248	5000.000000
4003783.420	 -0.001248	5000.000000
4003784.415	 -0.001248	5000.000000
4003785.410	 -0.001248	5000.000000
4003786.405	 -0.001248	5000.000000
4003787.400	 -0.001248	5000.000000
4003788.395	 -0.001248	5000.000000
4003789.390	 -0.001248	5000.000000
4003790.385	 -0.001248	5000.000000
4003791.380	 -0.001248	5000.000000
4003792.375	 -0.001248	5000.000000
4003793.370	 -0.001248	5000.000000
4003794.365	 -0.001248	5000.000000
4003795.360	 -0.001248	5000.000000
4003796.355	 -0.001248	5000.000000
4003797.350	 -0.001248	5000.000000
4003798.345	 -0.001248	5000.000000
4003799.340	 -0.001248	5000.000000
4003800.335	 -0.001248	5000.000000
4003801.330	 -0.001248	5000.000000
4003802.325	 -0.001248	5000.000000
4003803.320	 -0.001248	5000.000000
4003804.315	 -0.001248	5000.000000
4003805.310	 -0.001248	5000.000000
4003806.305	 -0.001248	5000.000000
4003807.300	 -0.001248	5000.000000
4003808.295	 -0.001248	5000.000000
4003809.290	 -0.001248	5000.000000
4003810.285	 -0.001248	5000.000000
4003811.280	 -0.001248	5000.000000
4003812.275	 -0.001248	5000.000000
4003813.270	 -0.001248	5000.000000
4003814.265	 -0.001248	5000.000000
4003815.260	 -0.001248	5000.000000
4003816.255	 -0.001248	5000.000000
4003817.250	 -0.001248	5000.000000
4003818.245	 -0.001248	5000.000000
4003819.240	 -0.001248	5000.000000
4003820.235	 -0.001248	5000.000000
4003821.230	 -0.001248	5000.000000
4003822.225	 -0.001248	5000.000000
4003823.220	 -0.001248	5000.000000
4003824.215	 -0.001248	5000.000000
4003825.210	 -0.001248	5000.000000
4003826.205	 -0.001248	5000.000000
4003827.200	 -0.001248	5000.000000
4003828.195	 -0.001248	5000.000000
4003829.190	 -0.001248	5000.000000
4003830.185	 -0.001248	5000.000000
4003831.180	 -0.001248	5000.000000
4003832.175	 -0.001248	5000.000000
4003833.170	 -0.001248	5000.000000
4003834.165	 -0.001248	5000.000000
4003835.160	 -0.001248	5000.000000
4003836.155	 -0.001248	5000.000000
4003837.150	 -0.001248	5000.000000
4003838.145	 -0.001248	5000.000000
4003839.140	 -0.001248	5000.000000
4003840.135	 -0.001248	5000.000000
4003841.130	 -0.001248	5000.000000
4003842.125	 -0.001248	5000.000000
4003843.120	 -0.001248	5000.000000
4003844.115	 -0.001248	5000.000000
4003845.110	 -0.001248	5000.000000
4003846.105	 -0.001248	5000.000000
4003847.100	 -0.001248	5000.000000
4003848.095	 -0.001248	5000.000000
4003849.090	 -0.001248	5000.000000
4003850.085	 -0.001248	5000.000000
4003851.080	 -0.001248	5000.000000
4003852.075	 -0.001248	5000.000000
4003853.070	 -0.001248	5000.000000
4003854.065	 -0.001248	5000.000000
4003855.060	 -0.001248	5000.000000
4003856.055	 -0.001248	5000.000000
4003857.050	 -0.001248	5000.000000
4003858.045	 -0.001248	5000.000000
4003859.040	 -0.001248	5000.000000
4003860.035	 -0.001248	5000.000000
4003861.030	 -0.001248	5000.000000
4003862.025	 -0.001248	5000.000000
4003863.020	 -0.001248	5000.000000
4003864.015	 -0.001248	5000.000000
4003865.010	 -0.001248	5000.000000
4003866.005	 -0.001248	5000.000000
4003867.000	 -0.001248	5000.000000
4003867.995	 -0.001248	5000.000000
4003868.990	 -0.001248	5000.000000
4003869.985	 -0.001248	5000.000000
4003870.980	 -0.001248	5000.000000
4003871.975	 -0.001248	5000.000000
4003872.970	 -0.001248	5000.000000
4003873.965	 -0.001248	5000.000000
4003874.960	 -0.001248	5000.000000
4003875.955	 -0.001248	5000.000000
4003876.950	 -0.001248	5000.000000
4003877.945	 -0.001248	5000.000000
4003878.940	 -0.001248	5000.000000
4003879.935	 -0.001248	5000.000000
4003880.930	 -0.001248	5000.000000
4003881.925	 -0.001248	5000.000000
4003882.920	 -0.001248	5000.000000
4003883.915	 -0.001248	5000.000000
4003884.910	 -0.001248	5000.000000
4003885.905	 -0.001248	5000.000000
4003886.900	 -0.001248	5000.000000
4003887.895	 -0.001248	5000.000000
4003888.890	 -0.001248	5000.000000
4003889.885	 -0.001248	5000.000000
4003890.880	 -0.001248	5000.000000
4003891.875	 -0.001248	5000.000000
4003892.870	 -0.001248	5000.000000
4003893.865	 -0.001248	5000.000000
4003894.860	 -0.001248	5000.000000
4003895.855	 -0.001248	5000.000000
4003896.850	 -0.001248	5000.000000
4003897.845	 -0.001248	5000.000000
4003898.840	 -0.001248	5000.000000
4003899.835	 -0.001248	5000.000000
4003900.830	 -0.001248	5000.000000
4003901.825	 -0.001248	5000.000000
4003902.820	 -0.001248	5000.000000
4003903.815	 -0.001248	5000.000000
4003904.810	 -0.001248	5000.000000
4003905.805	 -0.001248	5000.000000
4003906.800	 -0.001248	5000.000000
4003907.795	 -0.001248	5000.000000
4003908.790	 -0.001248	5000.000000
4003909.785	 -0.001248	5000.000000
4003910.780	 -0.001248	5000.000000
4003911.775	 -0.001248	5000.000000
4003912.770	 -0.001248	5000.000000
4003913.765	 -0.001248	5000.000000
4003914.760	 -0.001248	5000.000000
4003915.755	 -0.001248	5000.000000
4003916.750	 -0.001248	5000.000000
4003917.745	 -0.001248	5000.000000
4003918.740	 -0.001248	5000.000000
4003919.735	 -0.001248	5000.000000
4003920.730	 -0.001248	5000.000000
4003921.725	 -0.001248	5000.000000
4003922.720	 -0.001248	5000.000000
4003923.715	 -0.001248	5000.000000
4003924.710	 -0.001248	5000.000000
4003925.705	 -0.001248	5000.000000
4003926.700	 -0.001248	5000.000000
4003927.695	 -0.001248	5000.000000
4003928.690	 -0.001248	5000.000000
4003929.685	 -0.001248	5000.000000
4003930.680	 -0.001248	5000.000000
4003931.675	 -0.001248	5000.000000
4003932.670	 -0.001248	5000.000000
4003933.665	 -0.001248	5000.000000
4003934.660	 -0.001248	5000.000000
4003935.655	 -0.001248	5000.000000
4003936.650	 -0.001248	5000.000000
4003937.645	 -0.001248	5000.000000
4003938.640	 -0.001248	5000.000000
4003939.635	 -0.001248	5000.000000
4003940.630	 -0.001248	5000.000000
4003941.625	 -0.001248	5000.000000
4003942.620	 -0.001248	5000.000000
4003943.615	 -0.001248	5000.000000
4003944.610	 -0.001248	5000.000000
4003945.605	 -0.001248	5000.000000
4003946.600	 -0.001248	5000.000000
4003947.595	 -0.001248	5000.000000
4003948.590	 -0.001248	5000.000000
4003949.585	 -0.001248	5000.000000
4003950.580	 -0.001248	5000.000000
4003951.575	 -0.001248	5000.000000
4003952.570	 -0.001248	5000.000000
4003953.565	 -0.001248	5000.000000
4003954.560	 -0.001248	5000.000000
4003955.555	 -0.001248	5000.000000
4003956.550	 -0.001248	5000.000000
4003957.545	 -0.001248	5000.000000
4003958.540	 -0.001248	5000.000000
4003959.535	 -0.001248	5000.000000
4003960.530	 -0.001248	5000.000000
4003961.525	 -0.001248	5000.000000
4003962.520	 -0.001248	5000.000000
4003963.515	 -0.001248	5000.000000
4003964.510	 -0.001248	5000.000000
4003965.505	 -0.001248	5000.000000
4003966.500	 -0.001248	5000.000000
4003967.495	 -0.001248	5000.000000
4003968.490	 -0.001248	5000.000000
4003969.485	 -0.001248	5000.000000
4003970.480	 -0.001248	5000.000000
4003971.475	 -0.001248	5000.000000
4003972.470	 -0.001248	5000.000000
4003973.465	 -0.001248	5000.000000
4003974.460	 -0.001248	5000.000000
4003975.455	 -0.001248	5000.000000
4003976.450	 -0.001248	5000.000000
4003977.445	 -0.001248	5000.000000
4003978.440	 -0.001248	5000.000000
4003979.435	 -0.001248	5000.000000
4003980.430	 -0.001248	5000.000000
4003981.425	 -0.001248	5000.000000
4003982.420	 -0.001248	5000.000000
4003983.415	 -0.001248	5000.000000
4003984.410	 -0.001248	5000.000000
4003985.405	 -0.001248	5000.000000
4003986.400	 -0.001248	5000.000000
4003987.395	 -0.001248	5000.000000
4003988.390	 -0.001248	5000.000000
4003989.385	 -0.001248	5000.000000
4003990.380	 -0.001248	5000.000000
4003991.375	 -0.001248	5000.000000
4003992.370	 -0.001248	5000.000000
4003993.365	 -0.001248	5000.000000
4003994.360	 -0.001248	5000.000000
4003995.355	 -0.001248	5000.000000
4003996.350	 -0.001248	5000.000000
4003997.345	 -0.001248	5000.000000
4003998.340	 -0.001248	5000.000000
4003999.335	 -0.001248	5000.000000
4004000.330	 -0.001248	5000.000000
4004001.325	 -0.001248	5000.000000
4004002.320	 -0.001248	5000.000000
4004003.315	 -0.001248	5000.000000
4004004.310	 -0.001248	5000.000000
4004005.305	 -0.001248	5000.000000
4004006.300	 -0.001248	5000.000000
4004007.295	 -0.001248	5000.000000
4004008.290	 -0.001248	5000.000000
4004009.285	 -0.001248	5000.000000
4004010.280	 -0.001248	5000.000000
4004011.275	 -0.001248	5000.000000
4004012.270	 -0.001248	5000.000000
4004013.265	 -0.001248	5000.000000
4004014.260	 -0.001248	5000.000000
4004015.255	 -0.001248	5000.000000
4004016.250	 -0.001248	5000.000000
4004017.245	 -0.001248	5000.000000
4004018.240	 -0.001248	5000.000000
4004019.235	 -0.001248	5000.000000
4004020.230	 -0.001248	5000.000000
4004021.225	 -0.001248	5000.000000
4004022.220	 -0.001248	5000.000000
4004023.215	 -0.001248	5000.000000
4004024.210	 -0.001248	5000.000000
4004025.205	 -0.001248	5000.000000
4004026.200	 -0.001248	5000.000000
4004027.195	 -0.001248	5000.000000
4004028.190	 -0.001248	5000.000000
4004029.185	 -0.001248	5000.000000
4004030.180	 -0.001248	5000.000000
4004031.175	 -0.001248	5000.000000
4004032.170	 -0.001248	5000.000000
4004033.165	 -0.001248	5000.000000
4004034.160	 -0.001248	5000.000000
4004035.155	 -0.001248	5000.000000
4004036.150	 -0.001248	5000.000000
4004037.145	 -0.001248	5000.000000
4004038.140	 -0.001248	5000.000000
4004039.135	 -0.001248	5000.000000
4004040.130	 -0.001248	5000.000000
4004041.125	 -0.001248	5000.000000
4004042.120	 -0.001248	5000.000000
4004043.115	 -0.001248	5000.000000
4004044.110	 -0.001248	5000.000000
4004045.105	 -0.001248	5000.000000
4004046.100	 -0.001248	5000.000000
4004047.095	 -0.001248	5000.000000
4004048.090	 -0.001248	5000.000000
4004049.085	 -0.001248	5000.000000
4004050.080	 -0.001248	5000.000000
4004051.075	 -0.001248	5000.000000
4004052.070	 -0.001248	5000.000000
4004053.065	 -0.001248	5000.000000
4004054.060	 -0.001248	5000.000000
4004055.055	 -0.001248	5000.000000
4004056.050	 -0.001248	5000.000000
4004057.045	 -0.001248	5000.000000
4004058.040	 -0.001248	5000.000000
4004059.035	 -0.001248	5000.000000
4004060.030	 -0.001248	5000.000000
4004061.025	 -0.001248	5000.000000
4004062.020	 -0.001248	5000.000000
4004063.015	 -0.001248	5000.000000
4004064.010	 -0.001248	5000.000000
4004065.005	 -0.001248	5000.000000
4004066.000	 -0.001248	5000.000000
4004066.995	 -0.001248	5000.000000
4004067.990	 -0.001248	5000.000000
4004068.985	 -0.001248	5000.000000
4004069.980	 -0.001248	5000.000000
4004070.975	 -0.001248	5000.000000
4004071.970	 -0.001248	5000.000000
4004072.965	 -0.001248	5000.000000
4004073.960	 -0.001248	5000.000000
4004074.955	 -0.001248	5000.000000
4004075.950	 -0.001248	5000.000000
4004076.945	 -0.001248	5000.000000
4004077.940	 -0.001248	5000.000000
4004078.935	 -0.001248	5000.000000
4004079.930	 -0.001248	5000.000000
4004080.925	 -0.001248	5000.000000
4004081.920	 -0.001248	5000.000000
4004082.915	 -0.001248	5000.000000
4004083.910	 -0.001248	5000.000000
4004084.905	 -0.001248	5000.000000
4004085.900	 -0.001248	5000.000000
4004086.895	 -0.001248	5000.000000
4004087.890	 -0.001248	5000.000000
4004088.885	 -0.001248	5000.000000
4004089.880	 -0.001248	5000.000000
4004090.875	 -0.001248	5000.000000
4004091.870	 -0.001248	5000.000000
4004092.865	 -0.001248	5000.000000
4004093.860	 -0.001248	5000.000000
4004094.855	 -0.001248	5000.000000
4004095.850	 -0.001248	5000.000000
4004096.845	 -0.001248	5000.000000
4004097.840	 -0.001248	5000.000000
4004098.835	 -0.001248	5000.000000
4004099.830	 -0.001248	5000.000000
4004100.825	 -0.001248	5000.000000
4004101.820	 -0.001248	5000.000000
4004102.815	 -0.001248	5000.000000
4004103.810	 -0.001248	5000.000000
4004104.805	 -0.001248	5000.000000
4004105.800	 -0.001248	5000.000000
4004106.795	 -0.001248	5000.000000
4004107.790	 -0.001248	5000.000000
4004108.785	 -0.001248	5000.000000
4004109.780	 -0.001248	5000.000000
4004110.775	 -0.001248	5000.000000
4004111.770	 -0.001248	5000.000000
4004112.765	 -0.001248	5000.000000
4004113.760	 -0.001248	5000.000000
4004114.755	 -0.001248	5000.000000
4004115.750	 -0.001248	5000.000000
4004116.745	 -0.001248	5000.000000
4004117.740	 -0.001248	5000.000000
4004118.735	 -0.001248	5000.000000
4004119.730	 -0.001248	5000.000000
4004120.725	 -0.001248	5000.000000
4004121.720	 -0.001248	5000.000000
4004122.715	 -0.001248	5000.000000
4004123.710	 -0.001248	5000.000000
4004124.705	 -0.001248	5000.000000
4004125.700	 -0.001248	5000.000000
4004126.695	 -0.001248	5000.000000
4004127.690	 -0.001248	5000.000000
4004128.685	 -0.001248	5000.000000
4004129.680	 -0.001248	5000.000000
4004130.675	 -0.001248	5000.000000
4004131.670	 -0.001248	5000.000000
4004132.665	 -0.001248	5000.000000
4004133.660	 -0.001248	5000.000000
4004134.655	 -0.001248	5000.000000
4004135.650	 -0.001248	5000.000000
4004136.645	 -0.001248	5000.000000
4004137.640	 -0.001248	5000.000000
4004138.635	 -0.001248	5000.000000
4004139.630	 -0.001248	5000.000000
4004140.625	 -0.001248	5000.000000
4004141.620	 -0.001248	5000.000000
4004142.615	 -0.001248	5000.000000
4004143.610	 -0.001248	5000.000000
4004144.605	 -0.001248	5000.000000
4004145.600	 -0.001248	5000.000000
4004146.595	 -0.001248	5000.000000
4004147.590	 -0.001248	5000.000000
4004148.585	 -0.001248	5000.000000
4004149.580	 -0.001248	5000.000000
4004150.575	 -0.001248	5000.000000
4004151.570	 -0.001248	5000.000000
4004152.565	 -0.001248	5000.000000
4004153.560	 -0.001248	5000.000000
4004154.555	 -0.001248	5000.000000
4004155.550	 -0.001248	5000.000000
4004156.545	 -0.001248	5000.000000
4004157.540	 -0.001248	5000.000000
4004158.535	 -0.001248	5000.000000
4004159.530	 -0.001248	5000.000000
4004160.525	 -0.001248	5000.000000
4004161.520	 -0.001248	5000.000000
4004162.515	 -0.001248	5000.000000
4004163.510	 -0.001248	5000.000000
4004164.505	 -0.001248	5000.000000
4004165.500	 -0.001248	5000.000000
4004166.495	 -0.001248	5000.000000
4004167.490	 -0.001248	5000.000000
4004168.485	 -0.001248	5000.000000
4004169.480	 -0.001248	5000.000000
4004170.475	 -0.001248	5000.000000
4004171.470	 -0.001248	5000.000000
4004172.465	 -0.001248	5000.000000
4004173.460	 -0.001248	5000.000000
4004174.455	 -0.001248	5000.000000
4004175.450	 -0.001248	5000.000000
4004176.445	 -0.001248	5000.000000
4004177.440	 -0.001248	5000.000000
4004178.435	 -0.001248	5000.000000
4004179.430	 -0.001248	5000.000000
4004180.425	 -0.001248	5000.000000
4004181.420	 -0.001248	5000.000000
4004182.415	 -0.001248	5000.000000
4004183.410	 -0.001248	5000.000000
4004184.405	 -0.001248	5000.000000
4004185.400	 -0.001248	5000.000000
4004186.395	 -0.001248	5000.000000
4004187.390	 -0.001248	5000.000000
4004188.385	 -0.001248	5000.000000
4004189.380	 -0.001248	5000.000000
4004190.375	 -0.001248	5000.000000
4004191.370	 -0.001248	5000.000000
4004192.365	 -0.001248	5000.000000
4004193.360	 -0.001248	5000.000000
4004194.355	 -0.001248	5000.000000
4004195.350	 -0.001248	5000.000000
4004196.345	 -0.001248	5000.000000
4004197.340	 -0.001248	5000.000000
4004198.335	 -0.001248	5000.000000
4004199.330	 -0.001248	5000.000000
4004200.325	 -0.001248	5000.000000
4004201.320	 -0.001248	5000.000000
4004202.315	 -0.001248	5000.000000
4004203.310	 -0.001248	5000.000000
4004204.305	 -0.001248	5000.000000
4004205.300	 -0.001248	5000.000000
4004206.295	 -0.001248	5000.000000
4004207.290	 -0.001248	5000.000000
4004208.285	 -0.001248	5000.000000
4004209.280	 -0.001248	5000.000000
4004210.275	 -0.001248	5000.000000
4004211.270	 -0.001248	5000.000000
4004212.265	 -0.001248	5000.000000
4004213.260	 -0.001248	5000.000000
4004214.255	 -0.001248	5000.000000
4004215.250	 -0.001248	5000.000000
4004216.245	 -0.001248	5000.000000
4004217.240	 -0.001248	5000.000000
4004218.235	 -0.001248	5000.000000
4004219.230	 -0.001248	5000.000000
4004220.225	 -0.001248	5000.000000
4004221.220	 -0.001248	5000.000000
4004222.215	 -0.001248	5000.000000
4004223.210	 -0.001248	5000.000000
4004224.205	 -0.001248	5000.000000
4004225.200	 -0.001248	5000.000000
4004226.195	 -0.001248	5000.000000
4004227.190	 -0.001248	5000.000000
4004228.185	 -0.001248	5000.000000
4004229.180	 -0.001248	5000.000000
4004230.175	 -0.001248	5000.000000
4004231.170	 -0.001248	5000.000000
4004232.165	 -0.001248	5000.000000
4004233.160	 -0.001248	5000.000000
4004234.155	 -0.001248	5000.000000
4004235.150	 -0.001248	5000.000000
4004236.145	 -0.001248	5000.000000
4004237.140	 -0.001248	5000.000000
4004238.135	 -0.001248	5000.000000
4004239.130	 -0.001248	5000.000000
4004240.125	 -0.001248	5000.000000
4004241.120	 -0.001248	5000.000000
4004242.115	 -0.001248	5000.000000
4004243.110	 -0.001248	5000.000000
4004244.105	 -0.001248	5000.000000
4004245.100	 -0.001248	5000.000000
4004246.095	 -0.001248	5000.000000
4004247.090	 -0.001248	5000.000000
4004248.085	 -0.001248	5000.000000
4004249.080	 -0.001248	5000.000000
4004250.075	 -0.001248	5000.000000
4004251.070	 -0.001248	5000.000000
4004252.065	 -0.001248	5000.000000
4004253.060	 -0.001248	5000.000000
4004254.055	 -0.001248	5000.000000
4004255.050	 -0.001248	5000.000000
4004256.045	 -0.001248	5000.000000
4004257.040	 -0.001248	5000.000000
4004258.035	 -0.001248	5000.000000
4004259.030	 -0.001248	5000.000000
4004260.025	 -0.001248	5000.000000
4004261.020	 -0.001248	5000.000000
4004262.015	 -0.001248	5000.000000
4004263.010	 -0.001248	5000.000000
4004264.005	 -0.001248	5000.000000
4004265.000	 -0.001248	5000.000000
4004265.995	 -0.001248	5000.000000
4004266.990	 -0.001248	5000.000000
4004267.985	 -0.001248	5000.000000
4004268.980	 -0.001248	5000.000000
4004269.975	 -0.001248	5000.000000
4004270.970	 -0.001248	5000.000000
4004271.965	 -0.001248	5000.000000
4004272.960	 -0.001248	5000.000000
4004273.955	 -0.001248	5000.000000
4004274.950	 -0.001248	5000.000000
4004275.945	 -0.001248	5000.000000
4004276.940	 -0.001248	5000.000000
4004277.935	 -0.001248	5000.000000
4004278.930	 -0.001248	5000.000000
4004279.925	 -0.001248	5000.000000
4004280.920	 -0.001248	5000.000000
4004281.915	 -0.001248	5000.000000
4004282.910	 -0.001248	5000.000000
4004283.905	 -0.001248	5000.000000
4004284.900	 -0.001248	5000.000000
4004285.895	 -0.001248	5000.000000
4004286.890	 -0.001248	5000.000000
4004287.885	 -0.001248	5000.000000
4004288.880	 -0.001248	5000.000000
4004289.875	 -0.001248	5000.000000
4004290.870	 -0.001248	5000.000000
4004291.865	 -0.001248	5000.000000
4004292.860	 -0.001248	5000.000000
4004293.855	 -0.001248	5000.000000
4004294.850	 -0.001248	5000.000000
4004295.845	 -0.001248	5000.000000
4004296.840	 -0.001248	5000.000000
4004297.835	 -0.001248	5000.000000
4004298.830	 -0.001248	5000.000000
4004299.825	 -0.001248	5000.000000
4004300.820	 -0.001248	5000.000000
4004301.815	 -0.001248	5000.000000
4004302.810	 -0.001248	5000.000000
4004303.805	 -0.001248	5000.000000
4004304.800	 -0.001248	5000.000000
4004305.795	 -0.001248	5000.000000
4004306.790	 -0.001248	5000.000000
4004307.785	 -0.001248	5000.000000
4004308.780	 -0.001248	5000.000000
4004309.775	 -0.001248	5000.000000
4004310.770	 -0.001248	5000.000000
4004311.765	 -0.001248	5000.000000
4004312.760	 -0.001248	5000.000000
4004313.755	 -0.001248	5000.000000
4004314.750	 -0.001248	5000.000000
4004315.745	 -0.001248	5000.000000
4004316.740	 -0.001248	5000.000000
4004317.735	 -0.001248	5000.000000
4004318.730	 -0.001248	5000.000000
4004319.725	 -0.001248	5000.000000
4004320.720	 -0.001248	5000.000000
4004321.715	 -0.001248	5000.000000
4004322.710	 -0.001248	5000.000000
4004323.705	 -0.001248	5000.000000
4004324.700	 -0.001248	5000.000000
4004325.695	 -0.001248	5000.000000
4004326.690	 -0.001248	5000.000000
4004327.685	 -0.001248	5000.000000
4004328.680	 -0.001248	5000.000000
4004329.675	 -0.001248	5000.000000
4004330.670	 -0.001248	5000.000000
4004331.665	 -0.001248	5000.000000
4004332.660	 -0.001248	5000.000000
4004333.655	 -0.001248	5000.000000
4004334.650	 -0.001248	5000.000000
4004335.645	 -0.001248	5000.000000
4004336.640	 -0.001248	5000.000000
4004337.635	 -0.001248	5000.000000
4004338.630	 -0.001248	5000.000000
4004339.625	 -0.001248	5000.000000
4004340.620	 -0.001248	5000.000000
4004341.615	 -0.001248	5000.000000
4004342.610	 -0.001248	5000.000000
4004343.605	 -0.001248	5000.000000
4004344.600	 -0.001248	5000.000000
4004345.595	 -0.001248	5000.000000
4004346.590	 -0.001248	5000.000000
4004347.585	 -0.001248	5000.000000
4004348.580	 -0.001248	5000.000000
4004349.575	 -0.001248	5000.000000
4004350.570	 -0.001248	5000.000000
4004351.565	 -0.001248	5000.000000
4004352.560	 -0.001248	5000.000000
4004353.555	 -0.001248	5000.000000
4004354.550	 -0.001248	5000.000000
4004355.545	 -0.001248	5000.000000
4004356.540	 -0.001248	5000.000000
4004357.535	 -0.001248	5000.000000
4004358.530	 -0.001248	5000.000000
4004359.525	 -0.001248	5000.000000
4004360.520	 -0.001248	5000.000000
4004361.515	 -0.001248	5000.000000
4004362.510	 -0.001248	5000.000000
4004363.505	 -0.001248	5000.000000
4004364.500	 -0.001248	5000.000000
4004365.495	 -0.001248	5000.000000
4004366.490	 -0.001248	5000.000000
4004367.485	 -0.001248	5000.000000
4004368.480	 -0.001248	5000.000000
4004369.475	 -0.001248	5000.000000
4004370.470	 -0.001248	5000.000000
4004371.465	 -0.001248	5000.000000
4004372.460	 -0.001248	5000.000000
4004373.455	 -0.001248	5000.000000
4004374.450	 -0.001248	5000.000000
4004375.445	 -0.001248	5000.000000
4004376.440	 -0.001248	5000.000000
4004377.435	 -0.001248	5000.000000
4004378.430	 -0.001248	5000.000000
4004379.425	 -0.001248	5000.000000
4004380.420	 -0.001248	5000.000000
4004381.415	 -0.001248	5000.000000
4004382.410	 -0.001248	5000.000000
4004383.405	 -0.001248	5000.000000
4004384.400	 -0.001248	5000.000000
4004385.395	 -0.001248	5000.000000
4004386.390	 -0.001248	5000.000000
4004387.385	 -0.001248	5000.000000
4004388.380	 -0.001248	5000.000000
4004389.375	 -0.001248	5000.000000
4004390.370	 -0.001248	5000.000000
4004391.365	 -0.001248	5000.000000
4004392.360	 -0.001248	5000.000000
4004393.355	 -0.001248	5000.000000
4004394.350	 -0.001248	5000.000000
4004395.345	 -0.001248	5000.000000
4004396.340	 -0.001248	5000.000000
4004397.335	 -0.001248	5000.000000
4004398.330	 -0.001248	5000.000000
4004399.325	 -0.001248	5000.000000
4004400.320	 -0.001248	5000.000000
4004401.315	 -0.001248	5000.000000
4004402.310	 -0.001248	5000.000000
4004403.305	 -0.001248	5000.000000
4004404.300	 -0.001248	5000.000000
4004405.295	 -0.001248	5000.000000
4004406.290	 -0.001248	5000.000000
4004407.285	 -0.001248	5000.000000
4004408.280	 -0.001248	5000.000000
4004409.275	 -0.001248	5000.000000
4004410.270	 -0.001248	5000.000000
4004411.265	 -0.001248	5000.000000
4004412.260	 -0.001248	5000.000000
4004413.255	 -0.001248	5000.000000
4004414.250	 -0.001248	5000.000000
4004415.245	 -0.001248	5000.000000
4004416.240	 -0.001248	5000.000000
4004417.235	 -0.001248	5000.000000
4004418.230	 -0.001248	5000.000000
4004419.225	 -0.001248	5000.000000
4004420.220	 -0.001248	5000.000000
4004421.215	 -0.001248	5000.000000
4004422.210	 -0.001248	5000.000000
4004423.205	 -0.001248	5000.000000
4004424.200	 -0.001248	5000.000000
4004425.195	 -0.001248	5000.000000
4004426.190	 -0.001248	5000.000000
